ncols 11
nrows 101
xllcorner -0.5
yllcorner -0.5
cellsize 1.0
nodata_value -3.40282346639e+38
-3.40282346639e+38	-2.42861286637e-16	-2.42861286637e-16	-4.90059381963e-17	-4.90059381963e-17	-4.90059381963e-17	-4.90059381963e-17	-4.90059381963e-17	-4.90059381963e-17	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	1.73472347598e-16	1.73472347598e-16	-7.8062556419e-18	-7.8062556419e-18	-7.8062556419e-18	-7.8062556419e-18	-7.8062556419e-18	-7.8062556419e-18	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-3.12250225676e-17	-3.12250225676e-17	6.46184494801e-17	6.46184494801e-17	6.46184494801e-17	6.46184494801e-17	6.46184494801e-17	6.46184494801e-17	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	9.19403442268e-17	9.19403442268e-17	-2.25514051877e-17	-2.25514051877e-17	-2.25514051877e-17	-2.25514051877e-17	-2.25514051877e-17	-2.25514051877e-17	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-1.21864324187e-16	-1.21864324187e-16	-1.54390389362e-16	-1.54390389362e-16	-1.54390389362e-16	-1.54390389362e-16	-1.54390389362e-16	-1.54390389362e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	1.95156391047e-17	1.95156391047e-17	3.17888076973e-16	3.17888076973e-16	3.17888076973e-16	3.17888076973e-16	3.17888076973e-16	3.17888076973e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	9.32413868338e-17	9.32413868338e-17	-3.05745012641e-16	-3.05745012641e-16	-3.05745012641e-16	-3.05745012641e-16	-3.05745012641e-16	-3.05745012641e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-3.25260651746e-17	-3.25260651746e-17	-1.86482773668e-17	-1.86482773668e-17	-1.86482773668e-17	-1.86482773668e-17	-1.86482773668e-17	-1.86482773668e-17	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	1.08853898118e-16	1.08853898118e-16	1.7260498586e-16	1.7260498586e-16	1.7260498586e-16	1.7260498586e-16	1.7260498586e-16	1.7260498586e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	1.14491749414e-16	1.14491749414e-16	-2.16840434497e-17	-2.16840434497e-17	-2.16840434497e-17	-2.16840434497e-17	-2.16840434497e-17	-2.16840434497e-17	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-3.51715184754e-16	-3.51715184754e-16	-5.24753851483e-17	-5.24753851483e-17	-5.24753851483e-17	-5.24753851483e-17	-5.24753851483e-17	-5.24753851483e-17	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	1.84748050192e-16	1.84748050192e-16	1.66967134563e-16	1.66967134563e-16	1.66967134563e-16	1.66967134563e-16	1.66967134563e-16	1.66967134563e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	1.05818132035e-16	1.05818132035e-16	7.2424705122e-17	7.2424705122e-17	7.2424705122e-17	7.2424705122e-17	7.2424705122e-17	7.2424705122e-17	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-9.19403442268e-17	-9.19403442268e-17	2.25514051877e-17	2.25514051877e-17	2.25514051877e-17	2.25514051877e-17	2.25514051877e-17	2.25514051877e-17	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-1.3791051634e-16	-1.3791051634e-16	3.51281503885e-17	3.51281503885e-17	3.51281503885e-17	3.51281503885e-17	3.51281503885e-17	3.51281503885e-17	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	1.01481323345e-16	1.01481323345e-16	-2.8449465006e-16	-2.8449465006e-16	-2.8449465006e-16	-2.8449465006e-16	-2.8449465006e-16	-2.8449465006e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	1.14925430283e-16	1.14925430283e-16	7.5894152074e-17	7.5894152074e-17	7.5894152074e-17	7.5894152074e-17	7.5894152074e-17	7.5894152074e-17	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-8.76035355368e-17	-8.76035355368e-17	7.1991024253e-17	7.1991024253e-17	7.1991024253e-17	7.1991024253e-17	7.1991024253e-17	7.1991024253e-17	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-1.62196645004e-16	-1.62196645004e-16	-1.79110198895e-16	-1.79110198895e-16	-1.79110198895e-16	-1.79110198895e-16	-1.79110198895e-16	-1.79110198895e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-8.71698546678e-17	-8.71698546678e-17	3.7079714299e-16	3.7079714299e-16	3.7079714299e-16	3.7079714299e-16	3.7079714299e-16	3.7079714299e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.7079714299e-16	3.7079714299e-16	-1.07119174642e-16	-1.07119174642e-16	-1.07119174642e-16	-1.07119174642e-16	-1.07119174642e-16	-1.07119174642e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-3.46944695195e-17	-3.46944695195e-17	-8.32667268469e-17	-8.32667268469e-17	-8.32667268469e-17	-8.32667268469e-17	-8.32667268469e-17	-8.32667268469e-17	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-1.80844922371e-16	-1.80844922371e-16	1.14491749414e-16	1.14491749414e-16	1.14491749414e-16	1.14491749414e-16	1.14491749414e-16	1.14491749414e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-1.04083408559e-17	-1.04083408559e-17	-1.86482773668e-16	-1.86482773668e-16	-1.86482773668e-16	-1.86482773668e-16	-1.86482773668e-16	-1.86482773668e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-9.45424294407e-17	-9.45424294407e-17	4.68375338514e-17	4.68375338514e-17	4.68375338514e-17	4.68375338514e-17	4.68375338514e-17	4.68375338514e-17	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.45209971719e-16	3.45209971719e-16	1.96023752785e-16	1.96023752785e-16	1.96023752785e-16	1.96023752785e-16	1.96023752785e-16	1.96023752785e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	7.8062556419e-17	7.8062556419e-17	-2.61075883135e-16	-2.61075883135e-16	-2.61075883135e-16	-2.61075883135e-16	-2.61075883135e-16	-2.61075883135e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-1.08420217249e-16	-1.08420217249e-16	2.81892564846e-16	2.81892564846e-16	2.81892564846e-16	2.81892564846e-16	2.81892564846e-16	2.81892564846e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-2.68882138776e-17	-2.68882138776e-17	-2.78423117894e-16	-2.78423117894e-16	-2.78423117894e-16	-2.78423117894e-16	-2.78423117894e-16	-2.78423117894e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	1.01481323345e-16	1.01481323345e-16	2.61943244872e-16	2.61943244872e-16	2.61943244872e-16	2.61943244872e-16	2.61943244872e-16	2.61943244872e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	2.47198095327e-16	2.47198095327e-16	-2.57606436183e-16	-2.57606436183e-16	-2.57606436183e-16	-2.57606436183e-16	-2.57606436183e-16	-2.57606436183e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-2.00360561475e-16	-2.00360561475e-16	-1.44849410244e-16	-1.44849410244e-16	-1.44849410244e-16	-1.44849410244e-16	-1.44849410244e-16	-1.44849410244e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-2.25514051877e-17	-2.25514051877e-17	5.16080234103e-16	5.16080234103e-16	5.16080234103e-16	5.16080234103e-16	5.16080234103e-16	5.16080234103e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	1.34441069388e-16	1.34441069388e-16	-1.47451495458e-17	-1.47451495458e-17	-1.47451495458e-17	-1.47451495458e-17	-1.47451495458e-17	-1.47451495458e-17	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	1.60461921528e-16	1.60461921528e-16	1.6826817717e-16	1.6826817717e-16	1.6826817717e-16	1.6826817717e-16	1.6826817717e-16	1.6826817717e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-2.73218947466e-16	-2.73218947466e-16	-5.88938620094e-16	-5.88938620094e-16	-5.88938620094e-16	-5.88938620094e-16	-5.88938620094e-16	-5.88938620094e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.49546780409e-16	3.49546780409e-16	2.28983498829e-16	2.28983498829e-16	2.28983498829e-16	2.28983498829e-16	2.28983498829e-16	2.28983498829e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-1.92554305833e-16	-1.92554305833e-16	3.35668992602e-16	3.35668992602e-16	3.35668992602e-16	3.35668992602e-16	3.35668992602e-16	3.35668992602e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	1.04083408559e-17	1.04083408559e-17	-9.71445146547e-17	-9.71445146547e-17	-9.71445146547e-17	-9.71445146547e-17	-9.71445146547e-17	-9.71445146547e-17	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-3.87710696881e-16	-3.87710696881e-16	-1.15359111152e-16	-1.15359111152e-16	-1.15359111152e-16	-1.15359111152e-16	-1.15359111152e-16	-1.15359111152e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	2.17707796235e-16	2.17707796235e-16	-4.42354486374e-17	-4.42354486374e-17	-4.42354486374e-17	-4.42354486374e-17	-4.42354486374e-17	-4.42354486374e-17	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-7.1123662515e-17	-7.1123662515e-17	-6.41847686111e-17	-6.41847686111e-17	-6.41847686111e-17	-6.41847686111e-17	-6.41847686111e-17	-6.41847686111e-17	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	4.07660016855e-17	4.07660016855e-17	2.7148422399e-16	2.7148422399e-16	2.7148422399e-16	2.7148422399e-16	2.7148422399e-16	2.7148422399e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	1.12757025938e-16	1.12757025938e-16	-7.5460471205e-17	-7.5460471205e-17	-7.5460471205e-17	-7.5460471205e-17	-7.5460471205e-17	-7.5460471205e-17	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	1.89084858881e-16	1.89084858881e-16	-1.71737624122e-16	-1.71737624122e-16	-1.71737624122e-16	-1.71737624122e-16	-1.71737624122e-16	-1.71737624122e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-5.11743425413e-17	-5.11743425413e-17	1.88217497143e-16	1.88217497143e-16	1.88217497143e-16	1.88217497143e-16	1.88217497143e-16	1.88217497143e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	5.29090660173e-17	5.29090660173e-17	-3.3219954565e-16	-3.3219954565e-16	-3.3219954565e-16	-3.3219954565e-16	-3.3219954565e-16	-3.3219954565e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-2.56739074445e-16	-2.56739074445e-16	7.5894152074e-16	7.5894152074e-16	7.5894152074e-16	7.5894152074e-16	7.5894152074e-16	7.5894152074e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	2.05564731903e-16	2.05564731903e-16	-8.54351311919e-16	-8.54351311919e-16	-8.54351311919e-16	-8.54351311919e-16	-8.54351311919e-16	-8.54351311919e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-3.90312782095e-16	-3.90312782095e-16	2.31585584043e-16	2.31585584043e-16	2.31585584043e-16	2.31585584043e-16	2.31585584043e-16	2.31585584043e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	1.56125112838e-16	1.56125112838e-16	2.60208521397e-17	2.60208521397e-17	2.60208521397e-17	2.60208521397e-17	2.60208521397e-17	2.60208521397e-17	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-8.67361737988e-19	-8.67361737988e-19	-1.06685493773e-16	-1.06685493773e-16	-1.06685493773e-16	-1.06685493773e-16	-1.06685493773e-16	-1.06685493773e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	2.60208521397e-17	2.60208521397e-17	1.52655665886e-16	1.52655665886e-16	1.52655665886e-16	1.52655665886e-16	1.52655665886e-16	1.52655665886e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-2.54136989231e-16	-2.54136989231e-16	2.54136989231e-16	2.54136989231e-16	2.54136989231e-16	2.54136989231e-16	2.54136989231e-16	2.54136989231e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-8.84708972748e-17	-8.84708972748e-17	1.08420217249e-16	1.08420217249e-16	1.08420217249e-16	1.08420217249e-16	1.08420217249e-16	1.08420217249e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	5.03069808033e-17	5.03069808033e-17	-2.78423117894e-16	-2.78423117894e-16	-2.78423117894e-16	-2.78423117894e-16	-2.78423117894e-16	-2.78423117894e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.58220397789e-16	3.58220397789e-16	3.72965547335e-17	3.72965547335e-17	3.72965547335e-17	3.72965547335e-17	3.72965547335e-17	3.72965547335e-17	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-3.81639164715e-16	-3.81639164715e-16	-3.76434994287e-16	-3.76434994287e-16	-3.76434994287e-16	-3.76434994287e-16	-3.76434994287e-16	-3.76434994287e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	2.17707796235e-16	2.17707796235e-16	-2.09034178855e-16	-2.09034178855e-16	-2.09034178855e-16	-2.09034178855e-16	-2.09034178855e-16	-2.09034178855e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	7.1123662515e-17	7.1123662515e-17	1.79543879764e-16	1.79543879764e-16	1.79543879764e-16	1.79543879764e-16	1.79543879764e-16	1.79543879764e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-1.99493199737e-17	-1.99493199737e-17	-1.04083408559e-16	-1.04083408559e-16	-1.04083408559e-16	-1.04083408559e-16	-1.04083408559e-16	-1.04083408559e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-2.34187669257e-16	-2.34187669257e-16	-2.86229373536e-17	-2.86229373536e-17	-2.86229373536e-17	-2.86229373536e-17	-2.86229373536e-17	-2.86229373536e-17	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-1.10154940725e-16	-1.10154940725e-16	8.23993651089e-17	8.23993651089e-17	8.23993651089e-17	8.23993651089e-17	8.23993651089e-17	8.23993651089e-17	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	2.16840434497e-16	2.16840434497e-16	4.31946145518e-16	4.31946145518e-16	4.31946145518e-16	4.31946145518e-16	4.31946145518e-16	4.31946145518e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-3.28730098698e-16	-3.28730098698e-16	1.76074432812e-16	1.76074432812e-16	1.76074432812e-16	1.76074432812e-16	1.76074432812e-16	1.76074432812e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	2.05564731903e-16	2.05564731903e-16	-1.05904868208e-15	-1.05904868208e-15	-1.05904868208e-15	-1.05904868208e-15	-1.05904868208e-15	-1.05904868208e-15	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	1.12757025938e-17	1.12757025938e-17	7.10369263413e-16	7.10369263413e-16	7.10369263413e-16	7.10369263413e-16	7.10369263413e-16	7.10369263413e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.68628738645e-16	3.68628738645e-16	-4.25874613352e-16	-4.25874613352e-16	-4.25874613352e-16	-4.25874613352e-16	-4.25874613352e-16	-4.25874613352e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-8.78637440582e-16	-8.78637440582e-16	-4.42354486374e-17	-4.42354486374e-17	-4.42354486374e-17	-4.42354486374e-17	-4.42354486374e-17	-4.42354486374e-17	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-3.37403716077e-16	-3.37403716077e-16	3.2352592827e-16	3.2352592827e-16	3.2352592827e-16	3.2352592827e-16	3.2352592827e-16	3.2352592827e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	7.78890840714e-16	7.78890840714e-16	-8.7516799363e-16	-8.7516799363e-16	-8.7516799363e-16	-8.7516799363e-16	-8.7516799363e-16	-8.7516799363e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-3.0184188482e-16	-3.0184188482e-16	-2.55871712707e-16	-2.55871712707e-16	-2.55871712707e-16	-2.55871712707e-16	-2.55871712707e-16	-2.55871712707e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.59087759527e-16	3.59087759527e-16	9.47159017883e-16	9.47159017883e-16	9.47159017883e-16	9.47159017883e-16	9.47159017883e-16	9.47159017883e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	1.7694179455e-16	1.7694179455e-16	-3.39138439553e-16	-3.39138439553e-16	-3.39138439553e-16	-3.39138439553e-16	-3.39138439553e-16	-3.39138439553e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-1.08246744901e-15	-1.08246744901e-15	1.47451495458e-17	1.47451495458e-17	1.47451495458e-17	1.47451495458e-17	1.47451495458e-17	1.47451495458e-17	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	1.54390389362e-16	1.54390389362e-16	2.22911966663e-16	2.22911966663e-16	2.22911966663e-16	2.22911966663e-16	2.22911966663e-16	2.22911966663e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	2.53269627493e-16	2.53269627493e-16	-8.09248501543e-16	-8.09248501543e-16	-8.09248501543e-16	-8.09248501543e-16	-8.09248501543e-16	-8.09248501543e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-6.0368376964e-16	-6.0368376964e-16	2.86229373536e-17	2.86229373536e-17	2.86229373536e-17	2.86229373536e-17	2.86229373536e-17	2.86229373536e-17	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-3.0617869351e-16	-3.0617869351e-16	4.15466272496e-16	4.15466272496e-16	4.15466272496e-16	4.15466272496e-16	4.15466272496e-16	4.15466272496e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	5.54244150575e-16	5.54244150575e-16	2.03830008427e-16	2.03830008427e-16	2.03830008427e-16	2.03830008427e-16	2.03830008427e-16	2.03830008427e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	3.65159291693e-16	3.65159291693e-16	-6.10622663544e-16	-6.10622663544e-16	-6.10622663544e-16	-6.10622663544e-16	-6.10622663544e-16	-6.10622663544e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	1.75207071074e-16	1.75207071074e-16	3.35668992602e-16	3.35668992602e-16	3.35668992602e-16	3.35668992602e-16	3.35668992602e-16	3.35668992602e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-9.22005527482e-16	-9.22005527482e-16	-2.51534904017e-17	-2.51534904017e-17	-2.51534904017e-17	-2.51534904017e-17	-2.51534904017e-17	-2.51534904017e-17	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	5.35162192339e-16	5.35162192339e-16	2.48932818803e-16	2.48932818803e-16	2.48932818803e-16	2.48932818803e-16	2.48932818803e-16	2.48932818803e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-9.44556932669e-16	-9.44556932669e-16	-1.02955838299e-15	-1.02955838299e-15	-1.02955838299e-15	-1.02955838299e-15	-1.02955838299e-15	-1.02955838299e-15	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	6.42715047849e-16	6.42715047849e-16	1.04950770297e-15	1.04950770297e-15	1.04950770297e-15	1.04950770297e-15	1.04950770297e-15	1.04950770297e-15	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	4.33680868994e-18	4.33680868994e-18	-1.27935856353e-15	-1.27935856353e-15	-1.27935856353e-15	-1.27935856353e-15	-1.27935856353e-15	-1.27935856353e-15	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-1.75207071074e-16	-1.75207071074e-16	7.78023478976e-16	7.78023478976e-16	7.78023478976e-16	7.78023478976e-16	7.78023478976e-16	7.78023478976e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	1.11889664201e-16	1.11889664201e-16	3.38271077815e-17	3.38271077815e-17	3.38271077815e-17	3.38271077815e-17	3.38271077815e-17	3.38271077815e-17	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	2.81892564846e-16	2.81892564846e-16	-6.01081684426e-16	-6.01081684426e-16	-6.01081684426e-16	-6.01081684426e-16	-6.01081684426e-16	-6.01081684426e-16	-3.40282346639e+38	-3.40282346639e+38	
-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	-3.40282346639e+38	
